Time(ms),Raw_ADC
2503,1873
2504,1761
2505,1662
2506,1640
2507,1659
2508,1703
2509,1451
2510,1501
2511,1849
2512,2016
2513,2121
2514,2114
2515,2083
2516,2018
2517,1969
2518,2110
2519,1984
2520,1861
2521,1680
2522,1639
2523,1626
2524,1677
2525,1623
2526,1439
2527,1666
2528,1950
2529,2107
2530,2090
2531,2111
2532,2061
2533,2011
2534,1970
2535,2130
2536,1959
2537,1837
2538,1675
2539,1600
2540,1635
2541,1677
2542,1469
2543,1535
2544,1718
2545,1957
2546,2103
2547,2101
2548,2078
2549,2015
2550,1991
2551,2135
2552,2103
2553,1859
2554,1739
2555,1646
2556,1607
2557,1627
2558,1685
2559,1455
2560,1661
2561,1851
2562,2025
2563,2115
2564,2118
2565,2083
2566,1995
2567,1955
2568,2135
2569,1958
2570,1856
2571,1702
2572,1629
2573,1641
2574,1683
2575,1615
2576,1457
2577,1698
2578,1937
2579,2082
2580,2085
2581,2115
2582,2059
2583,1999
2584,2035
2585,2123
2586,1930
2587,1844
2588,1665
2589,1616
2590,1628
2591,1694
2592,1475
2593,1535
2594,1777
2595,1962
2596,2129
2597,2118
2598,2094
2599,2021
2600,1989
2601,2108
2602,2079
2603,1905
2604,1747
2605,1655
2606,1611
2607,1648
2608,1692
2609,1473
2610,1689
2611,1809
2612,2029
2613,2087
2614,2110
2615,2077
2616,2005
2617,1955
2618,2093
2619,1994
2620,1911
2621,1699
2622,1635
2623,1611
2624,1693
2625,1616
2626,1427
2627,1753
2628,1936
2629,2087
2630,2096
2631,2096
2632,2061
2633,1995
2634,1990
2635,2089
2636,1923
2637,1827
2638,1669
2639,1627
2640,1609
2641,1709
2642,1535
2643,1535
2644,1791
2645,1997
2646,2115
2647,2109
2648,2087
2649,2032
2650,1984
2651,2071
2652,2101
2653,1866
2654,1735
2655,1680
2656,1616
2657,1659
2658,1683
2659,1425
2660,1601
2661,1872
2662,2031
2663,2096
2664,2096
2665,2071
2666,1984
2667,1958
2668,2106
2669,2000
2670,1827
2671,1710
2672,1649
2673,1624
2674,1664
2675,1600
2676,1455
2677,1703
2678,1947
2679,2115
2680,2086
2681,2107
2682,2044
2683,2006
2684,1975
2685,2082
2686,1930
2687,1866
2688,1697
2689,1612
2690,1641
2691,1696
2692,1530
2693,1555
2694,1789
2695,1974
2696,2103
2697,2108
2698,2087
2699,2014
2700,1984
2701,2063
2702,2065
2703,1904
2704,1745
2705,1659
2706,1615
2707,1637
2708,1687
2709,1476
2710,1575
2711,1884
2712,2034
2713,2111
2714,2096
2715,2075
2716,2000
2717,1968
2718,2087
2719,1997
2720,1884
2721,1680
2722,1636
2723,1605
2724,1655
2725,1653
2726,1437
2727,1609
2728,1936
2729,2085
2730,2077
2731,2109
2732,2036
2733,1990
2734,1968
2735,2101
2736,1910
2737,1823
2738,1667
2739,1628
2740,1643
2741,1699
2742,1559
2743,1535
2744,1782
2745,1987
2746,2106
2747,2110
2748,2089
2749,2023
2750,1983
2751,2106
2752,2012
2753,1895
2754,1734
2755,1649
2756,1615
2757,1653
2758,1669
2759,1472
2760,1655
2761,1869
2762,2001
2763,2103
2764,2110
2765,2083
2766,2007
2767,1948
2768,2115
2769,2032
2770,1852
2771,1681
2772,1621
2773,1622
2774,1675
2775,1647
2776,1467
2777,1705
2778,1929
2779,2099
2780,2078
2781,2117
2782,2037
2783,2000
2784,1987
2785,2085
2786,1951
2787,1825
2788,1661
2789,1619
2790,1645
2791,1679
2792,1531
2793,1518
2794,1753
2795,1984
2796,2126
2797,2107
2798,2087
2799,2029
2800,1989
2801,2096
2802,2067
2803,1850
2804,1749
2805,1671
2806,1600
2807,1658
2808,1701
2809,1473
2810,1611
2811,1905
2812,1984
2813,2103
2814,2105
2815,2073
2816,2000
2817,1959
2818,2118
2819,1967
2820,1867
2821,1691
2822,1628
2823,1632
2824,1675
2825,1623
2826,1477
2827,1691
2828,1945
2829,2069
2830,2085
2831,2109
2832,2064
2833,1995
2834,1995
2835,2097
2836,1903
2837,1863
2838,1680
2839,1598
2840,1642
2841,1692
2842,1574
2843,1477
2844,1764
2845,2000
2846,2115
2847,2103
2848,2089
2849,2016
2850,1995
2851,2107
2852,2127
2853,1888
2854,1744
2855,1643
2856,1629
2857,1639
2858,1664
2859,1482
2860,1626
2861,1865
2862,2045
2863,2096
2864,2097
2865,2082
2866,2004
2867,1968
2868,2130
2869,1973
2870,1903
2871,1692
2872,1619
2873,1631
2874,1671
2875,1600
2876,1463
2877,1681
2878,1941
2879,2085
2880,2087
2881,2111
2882,2062
2883,1990
2884,2032
2885,2102
2886,2019
2887,1840
2888,1687
2889,1616
2890,1641
2891,1709
2892,1535
2893,1483
2894,1817
2895,1978
2896,2095
2897,2111
2898,2093
2899,2019
2900,1975
2901,2118
2902,2038
2903,1912
2904,1751
2905,1671
2906,1591
2907,1636
2908,1707
2909,1489
2910,1616
2911,1904
2912,1989
2913,2106
2914,2096
2915,2079
2916,2007
2917,1943
2918,2105
2919,1999
2920,1840
2921,1697
2922,1653
2923,1627
2924,1686
2925,1535
2926,1411
2927,1686
2928,1922
2929,2083
2930,2095
2931,2100
2932,2058
2933,1985
2934,1993
2935,2096
2936,1927
2937,1844
2938,1667
2939,1616
2940,1609
2941,1675
2942,1567
2943,1557
2944,1723
2945,1984
2946,2115
2947,2091
2948,2101
2949,2013
2950,1979
2951,2093
2952,2059
2953,1901
2954,1766
2955,1681
2956,1607
2957,1655
2958,1711
2959,1500
2960,1622
2961,1858
2962,2023
2963,2112
2964,2099
2965,2071
2966,2000
2967,1948
2968,2130
2969,1975
2970,1877
2971,1715
2972,1630
2973,1613
2974,1668
2975,1653
2976,1411
2977,1697
2978,1969
2979,2074
2980,2108
2981,2110
2982,2047
2983,1996
2984,1977
2985,2110
2986,1929
2987,1848
2988,1691
2989,1616
2990,1616
2991,1717
2992,1582
2993,1517
2994,1747
2995,1975
2996,2095
2997,2080
2998,2079
2999,2029
3000,1980
3001,2094
3002,2084
3003,1938
3004,1758
3005,1678
3006,1616
3007,1654
3008,1715
3009,1517
3010,1616
3011,1862
3012,2003
3013,2106
3014,2101
3015,2083
3016,1994
3017,1971
3018,2117
3019,2023
3020,1866
3021,1699
3022,1643
3023,1619
3024,1662
3025,1625
3026,1460
3027,1659
3028,1894
3029,2078
3030,2071
3031,2103
3032,2038
3033,1983
3034,2021
3035,2112
3036,1947
3037,1887
3038,1685
3039,1609
3040,1628
3041,1694
3042,1523
3043,1530
3044,1819
3045,1985
3046,2108
3047,2102
3048,2095
3049,2015
3050,1984
3051,2093
3052,2042
3053,1856
3054,1782
3055,1675
3056,1610
3057,1651
3058,1696
3059,1525
3060,1571
3061,1876
3062,2018
3063,2102
3064,2096
3065,2087
3066,2003
3067,1963
3068,2096
3069,2006
3070,1871
3071,1712
3072,1647
3073,1600
3074,1653
3075,1635
3076,1461
3077,1685
3078,1915
3079,2090
3080,2095
3081,2094
3082,2055
3083,2001
3084,1960
3085,2096
3086,1961
3087,1840
3088,1671
3089,1620
3090,1637
3091,1702
3092,1622
3093,1583
3094,1777
3095,1985
3096,2111
3097,2086
3098,2095
3099,2030
3100,1974
3101,2099
3102,2062
3103,1879
3104,1787
3105,1665
3106,1610
3107,1633
3108,1680
3109,1472
3110,1619
3111,1821
3112,2016
3113,2096
3114,2079
3115,2047
3116,1984
3117,1938
3118,2110
3119,2032
3120,1865
3121,1718
3122,1650
3123,1634
3124,1685
3125,1611
3126,1493
3127,1738
3128,1945
3129,2078
3130,2083
3131,2095
3132,2035
3133,1985
3134,1950
3135,2070
3136,1940
3137,1855
3138,1697
3139,1625
3140,1645
3141,1703
3142,1607
3143,1513
3144,1810
3145,1957
3146,2098
3147,2065
3148,2064
3149,1988
3150,1969
3151,2025
3152,2034
3153,1888
3154,1786
3155,1680
3156,1631
3157,1677
3158,1712
3159,1519
3160,1648
3161,1890
3162,2002
3163,2073
3164,2081
3165,2053
3166,1969
3167,1925
3168,2108
3169,1994
3170,1845
3171,1717
3172,1664
3173,1623
3174,1669
3175,1662
3176,1457
3177,1710
3178,1936
3179,2078
3180,2076
3181,2075
3182,2020
3183,1968
3184,1944
3185,2065
3186,1945
3187,1895
3188,1708
3189,1645
3190,1665
3191,1719
3192,1565
3193,1560
3194,1801
3195,1951
3196,2068
3197,2060
3198,2066
3199,2000
3200,1970
3201,1999
3202,2022
3203,1845
3204,1773
3205,1665
3206,1627
3207,1648
3208,1699
3209,1495
3210,1668
3211,1882
3212,2057
3213,2091
3214,2062
3215,2047
3216,1966
3217,1939
3218,2042
3219,1987
3220,1873
3221,1712
3222,1658
3223,1657
3224,1705
3225,1725
3226,1487
3227,1741
3228,1926
3229,2069
3230,2045
3231,2064
3232,2017
3233,1963
3234,1938
3235,2042
3236,1935
3237,1811
3238,1678
3239,1639
3240,1643
3241,1701
3242,1616
3243,1575
3244,1803
3245,2020
3246,2096
3247,2064
3248,2059
3249,1994
3250,1955
3251,2000
3252,2030
3253,1874
3254,1781
3255,1705
3256,1653
3257,1663
3258,1717
3259,1526
3260,1671
3261,1843
3262,2021
3263,2090
3264,2058
3265,2034
3266,1968
3267,1934
3268,2016
3269,1984
3270,1877
3271,1743
3272,1671
3273,1653
3274,1697
3275,1597
3276,1533
3277,1727
3278,1947
3279,2062
3280,2053
3281,2060
3282,2029
3283,1962
3284,1933
3285,2082
3286,1941
3287,1857
3288,1715
3289,1655
3290,1653
3291,1714
3292,1604
3293,1535
3294,1790
3295,1971
3296,2096
3297,2058
3298,2053
3299,2000
3300,1965
3301,2061
3302,1982
3303,1898
3304,1791
3305,1709
3306,1664
3307,1657
3308,1722
3309,1577
3310,1659
3311,1911
3312,2027
3313,2079
3314,2079
3315,2042
3316,1978
3317,1927
3318,2017
3319,1990
3320,1857
3321,1744
3322,1678
3323,1637
3324,1681
3325,1685
3326,1535
3327,1766
3328,1923
3329,2037
3330,2035
3331,2060
3332,2025
3333,1978
3334,1923
3335,2054
3336,1919
3337,1840
3338,1683
3339,1635
3340,1651
3341,1721
3342,1630
3343,1535
3344,1767
3345,1959
3346,2070
3347,2066
3348,2045
3349,1998
3350,1968
3351,2006
3352,2064
3353,1915
3354,1805
3355,1697
3356,1642
3357,1648
3358,1723
3359,1580
3360,1635
3361,1871
3362,1991
3363,2073
3364,2087
3365,2045
3366,1984
3367,1941
3368,2064
3369,1946
3370,1915
3371,1744
3372,1690
3373,1663
3374,1694
3375,1689
3376,1535
3377,1710
3378,1911
3379,2037
3380,2055
3381,2078
3382,2025
3383,1971
3384,1939
3385,2047
3386,1918
3387,1840
3388,1700
3389,1648
3390,1671
3391,1711
3392,1628
3393,1582
3394,1782
3395,1971
3396,2071
3397,2066
3398,2065
3399,2007
3400,1970
3401,1974
3402,2015
3403,1939
3404,1806
3405,1703
3406,1651
3407,1678
3408,1722
3409,1646
3410,1657
3411,1915
3412,2003
3413,2083
3414,2074
3415,2043
3416,1968
3417,1935
3418,2018
3419,3332
3420,848
3421,1664
3422,2064
3423,2125
3424,2145
3425,2207
3426,2059
3427,2240
3428,2211
3429,1959
3430,1750
3431,1680
3432,1559
3433,1438
3434,1488
3435,1741
3436,1809
3437,1801
3438,1684
3439,1630
3440,1657
3441,1730
3442,1658
3443,1535
3444,1776
3445,1994
3446,2106
3447,2096
3448,2092
3449,2038
3450,2053
3451,530
3452,1737
3453,2165
3454,2301
3455,2225
3456,2281
3457,2426
3458,2310
3459,1705
3460,1523
3461,1629
3462,1696
3463,1595
3464,1511
3465,1664
3466,1779
3467,1863
3468,2009
3469,1955
3470,1872
3471,1747
3472,1675
3473,1664
3474,1701
3475,1711
3476,1530
3477,1791
3478,2000
3479,2105
3480,2110
3481,2115
3482,622
3483,1725
3484,2309
3485,2559
3486,2390
3487,2352
3488,2441
3489,2090
3490,1598
3491,1554
3492,1429
3493,1279
3494,1320
3495,1568
3496,1783
3497,1917
3498,2025
3499,1984
3500,1947
3501,1990
3502,2035
3503,1934
3504,1808
3505,1710
3506,1653
3507,1701
3508,1744
3509,1642
3510,1735
3511,1907
3512,2064
3513,1125
3514,1498
3515,2291
3516,2503
3517,2425
3518,2708
3519,2679
3520,2289
3521,1744
3522,1593
3523,1461
3524,1307
3525,1178
3526,1040
3527,1418
3528,1776
3529,2018
3530,2067
3531,2078
3532,2016
3533,1968
3534,1925
3535,2001
3536,1971
3537,1872
3538,1740
3539,1678
3540,1702
3541,1741
3542,1678
3543,1610
3544,1814
3545,1217
3546,2158
3547,2546
3548,2522
3549,2716
3550,2754
3551,2170
3552,1959
3553,1841
3554,1661
3555,1264
3556,1009
3557,1200
3558,1526
3559,1522
3560,1630
3561,1865
3562,1995
3563,2091
3564,2078
3565,2053
3566,2006
3567,1994
3568,2047
3569,2014
3570,1899
3571,1766
3572,1726
3573,1686
3574,1728
3575,2506
3576,678
3577,1525
3578,2227
3579,2474
3580,2818
3581,2831
3582,2122
3583,1920
3584,1923
3585,1921
3586,1600
3587,1353
3588,1296
3589,1471
3590,1585
3591,1679
3592,1671
3593,1581
3594,1766
3595,1954
3596,2071
3597,2074
3598,2064
3599,2037
3600,2000
3601,2018
3602,2079
3603,1931
3604,1838
3605,1728
3606,1670
3607,401
3608,1503
3609,1915
3610,2102
3611,2512
3612,2774
3613,2202
3614,2094
3615,2082
3616,1823
3617,1427
3618,1463
3619,1642
3620,1727
3621,1695
3622,1684
3623,1663
3624,1696
3625,1712
3626,1579
3627,1683
3628,1882
3629,2079
3630,2112
3631,2126
3632,2074
3633,2000
3634,1967
3635,2085
3636,1985
3637,1864
3638,673
3639,1241
3640,2001
3641,2230
3642,2354
3643,2358
3644,1972
3645,2032
3646,2105
3647,1877
3648,1472
3649,1328
3650,1606
3651,1837
3652,2038
3653,1900
3654,1795
3655,1673
3656,1654
3657,1655
3658,1742
3659,1600
3660,1651
3661,1861
3662,2062
3663,2122
3664,2122
3665,2088
3666,2016
3667,1968
3668,2042
3669,1905
3670,1093
3671,1840
3672,2195
3673,2334
3674,2595
3675,1919
3676,1602
3677,1721
3678,1779
3679,1584
3680,1372
3681,1687
3682,1872
3683,1933
3684,1936
3685,1987
3686,1951
3687,1895
3688,1713
3689,1673
3690,1677
3691,1725
3692,1664
3693,1606
3694,1826
3695,1986
3696,2132
3697,2093
3698,2087
3699,2039
3700,2736
3701,835
3702,2000
3703,2352
3704,2384
3705,2670
3706,1938
3707,1701
3708,1808
3709,1523
3710,1206
3711,1264
3712,1579
3713,1950
3714,2031
3715,2032
3716,1984
3717,1931
3718,2038
3719,2000
3720,1833
3721,1774
3722,1703
3723,1683
3724,1712
3725,1709
3726,1578
3727,1709
3728,1928
3729,2060
3730,2078
3731,2342
3732,575
3733,1936
3734,2491
3735,2615
3736,2893
3737,2448
3738,1751
3739,1727
3740,1511
3741,1121
3742,880
3743,1168
3744,1619
3745,1910
3746,2085
3747,2083
3748,2074
3749,2015
3750,1971
3751,1963
3752,2064
3753,1945
3754,1840
3755,1749
3756,1702
3757,1703
3758,1760
3759,1627
3760,1664
3761,1874
3762,2033
3763,674
3764,1794
3765,2531
3766,2595
3767,2895
3768,2737
3769,2131
3770,1904
3771,1680
3772,1123
3773,870
3774,1235
3775,1535
3776,1509
3777,1703
3778,1925
3779,2031
3780,2075
3781,2081
3782,2035
3783,1974
3784,1968
3785,2043
3786,2006
3787,1850
3788,1744
3789,1680
3790,1706
3791,1738
3792,1715
3793,1607
3794,1061
3795,1431
3796,2304
3797,2555
3798,2896
3799,2779
3800,1989
3801,2030
3802,1994
3803,1649
3804,1155
3805,1143
3806,1419
3807,1598
3808,1703
3809,1581
3810,1600
3811,1857
3812,1991
3813,2062
3814,2063
3815,2067
3816,2009
3817,1977
3818,2069
3819,2003
3820,1924
3821,1779
3822,1713
3823,1663
3824,1716
3825,1669
3826,934
3827,1762
3828,2353
3829,2687
3830,2955
3831,2186
3832,2047
3833,1951
3834,1579
3835,1314
3836,1326
3837,1594
3838,1649
3839,1679
3840,1655
3841,1719
3842,1666
3843,1603
3844,1712
3845,1999
3846,2097
3847,2096
3848,2112
3849,2064
3850,2013
3851,1994
3852,2047
3853,1974
3854,1845
3855,1712
3856,2349
3857,425
3858,1722
3859,2080
3860,2203
3861,2736
3862,2406
3863,2135
3864,2078
3865,1797
3866,1227
3867,1286
3868,1735
3869,1910
3870,1839
3871,1763
3872,1690
3873,1658
3874,1716
3875,1733
3876,1616
3877,1703
3878,1970
3879,2071
3880,2098
3881,2113
3882,2071
3883,2001
3884,1968
3885,2047
3886,1990
3887,1855
3888,491
3889,1446
3890,2153
3891,2310
3892,2586
3893,2127
3894,1808
3895,1938
3896,1862
3897,1317
3898,1326
3899,1664
3900,1869
3901,1914
3902,2079
3903,1946
3904,1840
3905,1715
3906,1655
3907,1680
3908,1751
3909,1598
3910,1683
3911,1890
3912,2040
3913,2118
3914,2097
3915,2078
3916,2013
3917,1968
3918,2047
3919,896
3920,1375
3921,2020
3922,2272
3923,2555
3924,2334
3925,1712
3926,1576
3927,1635
3928,1488
3929,1344
3930,1670
3931,1911
3932,1994
3933,1968
3934,1946
3935,2047
3936,1933
3937,1843
3938,1691
3939,1659
3940,1678
3941,1746
3942,1680
3943,1600
3944,1803
3945,2058
3946,2103
3947,2082
3948,2087
3949,2037
3950,1305
3951,1287
3952,2257
3953,2418
3954,2528
3955,2484
3956,1672
3957,1698
3958,1717
3959,1213
3960,988
3961,1392
3962,1798
3963,2047
3964,2093
3965,2067
3966,1984
3967,1968
3968,2015
3969,2015
3970,1872
3971,1771
3972,1717
3973,1703
3974,1723
3975,1739
3976,1522
3977,1731
3978,1942
3979,2067
3980,2084
3981,2938
3982,882
3983,2094
3984,2513
3985,2795
3986,2845
3987,2189
3988,1731
3989,1644
3990,1232
3991,894
3992,1145
3993,1305
3994,1699
3995,1975
3996,2112
3997,2071
3998,2077
3999,2029
4000,1987
4001,2001
4002,2107
4003,1979
4004,1847
4005,1741
4006,1669
4007,1706
4008,1741
4009,1628
4010,1616
4011,1911
4012,2224
4013,674
4014,1981
4015,2585
4016,2659
4017,2933
4018,2461
4019,2021
4020,1891
4021,1489
4022,889
4023,1040
4024,1419
4025,1617
4026,1535
4027,1712
4028,1944
4029,2032
4030,2067
4031,2066
4032,2030
4033,1997
4034,1962
4035,2101
4036,2009
4037,1869
4038,1742
4039,1702
4040,1669
4041,1740
4042,1651
4043,1535
4044,1820
4045,1984
4046,2070
4047,2064
4048,2074
4049,2018
4050,1971
4051,1951
4052,2015
4053,1967
4054,1826
4055,1682
4056,1653
4057,1648
4058,1719
4059,1657
4060,1585
4061,1831
4062,1975
4063,2096
4064,2071
4065,2056
4066,1968
4067,1951
4068,2032
4069,1979
4070,1894
4071,1753
4072,1679
4073,1636
4074,1671
4075,1679
4076,1529
4077,1734
4078,1885
4079,2034
4080,2064
4081,2066
4082,2026
4083,1968
4084,1923
4085,2038
4086,1949
4087,1806
4088,1711
4089,1659
4090,1659
4091,1706
4092,1647
4093,1610
4094,1743
4095,2004
4096,2079
4097,2059
4098,2064
4099,2009
4100,1957
4101,1947
4102,2047
4103,1920
4104,1811
4105,1702
4106,1636
4107,1661
4108,1725
4109,1617
4110,1645
4111,1810
4112,1999
4113,2074
4114,2062
4115,2043
4116,1968
4117,1958
4118,2030
4119,2000
4120,1868
4121,1774
4122,1665
4123,1647
4124,1680
4125,1718
4126,1535
4127,1703
4128,1908
4129,2041
4130,2064
4131,2066
4132,2014
4133,1956
4134,1921
4135,2036
4136,1958
4137,1869
4138,1693
4139,1645
4140,1648
4141,1705
4142,1643
4143,1458
4144,1705
4145,1969
4146,2083
4147,2055
4148,2069
4149,1984
4150,1947
4151,1940
4152,2028
4153,1937
4154,1840
4155,1695
4156,1663
4157,1653
4158,1708
4159,1637
4160,1633
4161,1829
4162,1936
4163,2090
4164,2064
4165,2043
4166,1958
4167,1945
4168,1983
4169,1961
4170,1873
4171,1777
4172,1682
4173,1648
4174,1679
4175,1703
4176,1566
4177,1679
4178,1893
4179,2020
4180,2064
4181,2061
4182,2013
4183,1956
4184,1921
4185,2059
4186,1932
4187,1871
4188,1692
4189,1648
4190,1649
4191,1712
4192,1642
4193,1534
4194,1715
4195,1959
4196,2074
4197,2025
4198,2057
4199,1985
4200,1968
4201,1947
4202,2032
4203,1970
4204,1839
4205,1685
4206,1637
4207,1655
4208,1724
4209,1584
4210,1612
4211,1830
4212,1978
4213,2080
4214,2047
4215,2044
4216,1974
4217,1936
4218,2011
4219,2042
4220,1921
4221,1757
4222,1671
4223,1629
4224,1671
4225,1710
4226,1522
4227,1689
4228,1904
4229,2026
4230,2059
4231,2066
4232,2014
4233,1957
4234,1919
4235,2032
4236,1954
4237,1855
4238,1719
4239,1663
4240,1645
4241,1693
4242,1623
4243,1511
4244,1757
4245,1940
4246,2096
4247,2059
4248,2061
4249,2008
4250,1957
4251,1936
4252,2071
4253,1906
4254,1841
4255,1679
4256,1632
4257,1650
4258,1719
4259,1594
4260,1639
4261,1850
4262,2015
4263,2091
4264,2054
4265,2025
4266,1979
4267,1936
4268,2058
4269,2022
4270,1879
4271,1772
4272,1686
4273,1623
4274,1665
4275,1694
4276,1535
4277,1699
4278,1831
4279,2000
4280,2045
4281,2041
4282,2030
4283,1960
4284,1915
4285,2021
4286,1902
4287,1859
4288,1711
4289,1659
4290,1646
4291,1701
4292,1647
4293,1535
4294,1765
4295,1946
4296,2057
4297,2037
4298,2055
4299,1994
4300,1953
4301,1924
4302,2034
4303,1921
4304,1823
4305,1688
4306,1652
4307,1641
4308,1698
4309,1575
4310,1659
4311,1839
4312,1998
4313,2064
4314,2061
4315,2034
4316,1968
4317,1936
4318,1981
4319,1979
4320,1858
4321,1771
4322,1675
4323,1639
4324,1660
4325,1727
4326,1616
4327,1664
4328,1842
4329,2042
4330,2065
4331,2064
4332,2014
4333,1943
4334,1918
4335,1991
4336,1991
4337,1866
4338,1706
4339,1648
4340,1641
4341,1694
4342,1637
4343,1533
4344,1745
4345,1970
4346,2047
4347,2032
4348,2057
4349,2002
4350,1962
4351,1910
4352,2038
4353,1920
4354,1840
4355,1679
4356,1647
4357,1662
4358,1689
4359,1617
4360,1611
4361,1847
4362,1977
4363,2077
4364,2047
4365,2021
4366,1977
4367,1936
4368,1996
4369,2011
4370,1887
4371,1786
4372,1677
4373,1631
4374,1664
4375,1681
4376,1568
4377,1664
4378,1902
4379,2001
4380,2045
4381,2039
4382,2026
4383,1947
4384,1921
4385,2063
4386,1973
4387,1871
4388,1734
4389,1653
4390,1647
4391,1681
4392,1638
4393,1535
4394,1751
4395,1961
4396,2055
4397,2064
4398,2053
4399,2000
4400,1963
4401,1891
4402,2063
4403,1913
4404,1855
4405,1674
4406,1629
4407,1653
4408,1691
4409,1600
4410,1598
4411,1826
4412,2059
4413,2079
4414,2037
4415,2033
4416,1985
4417,1939
4418,1984
4419,2032
4420,1899
4421,1790
4422,1675
4423,1646
4424,1663
4425,1712
4426,1535
4427,1730
4428,1886
4429,2015
4430,2039
4431,2069
4432,2034
4433,1957
4434,1919
4435,2056
4436,1964
4437,1885
4438,1702
4439,1638
4440,1617
4441,1678
4442,1708
4443,1535
4444,1744
4445,1967
4446,2075
4447,2057
4448,2067
4449,2000
4450,1970
4451,1942
4452,2038
4453,1936
4454,1862
4455,1681
4456,1632
4457,1627
4458,1695
4459,1582
4460,1611
4461,1795
4462,1975
4463,2073
4464,2058
4465,2027
4466,1973
4467,1945
4468,2010
4469,1994
4470,1930
4471,1771
4472,1671
4473,1637
4474,1650
4475,1696
4476,1513
4477,1679
4478,1939
4479,2003
4480,2064
4481,2064
4482,2015
4483,1966
4484,1920
4485,2062
4486,2027
4487,1883
4488,1694
4489,1648
4490,1626
4491,1702
4492,1621
4493,1520
4494,1753
4495,1999
4496,2081
4497,2045
4498,2063
4499,2006
4500,1959
4501,1936
4502,2046
4503,1951
4504,1857
4505,1702
4506,1638
4507,1649
4508,1711
4509,1603
4510,1605
4511,1797
4512,2011
4513,2070
4514,2064
4515,2027
4516,1968
4517,1939
4518,2016
4519,2046
4520,1884
4521,1787
4522,1697
4523,1616
4524,1670
4525,1703
4526,1522
4527,1649
4528,1855
4529,2018
4530,2064
4531,2068
4532,2030
4533,1950
4534,1923
4535,2026
4536,2000
4537,1872
4538,1729
4539,1666
4540,1638
4541,1675
4542,1651
4543,1535
4544,1744
4545,1967
4546,2096
4547,2059
4548,2054
4549,2000
4550,1968
4551,1939
4552,1993
4553,1936
4554,1841
4555,1680
4556,1646
4557,1657
4558,1697
4559,1631
4560,1648
4561,1776
4562,2017
4563,2094
4564,2064
4565,2032
4566,1988
4567,1968
4568,2033
4569,1998
4570,1873
4571,1797
4572,1691
4573,1632
4574,1669
4575,1708
4576,1578
4577,1685
4578,1855
4579,2015
4580,2080
4581,2064
4582,2015
4583,1967
4584,1930
4585,2032
4586,1969
4587,1870
4588,1702
4589,1655
4590,1648
4591,1685
4592,1648
4593,1520
4594,1749
4595,1958
4596,2090
4597,2068
4598,2061
4599,2019
4600,1968
4601,1937
4602,2047
4603,1938
4604,1857
4605,1689
4606,1639
4607,1629
4608,1686
4609,1622
4610,1579
4611,1818
4612,1983
4613,2091
4614,2046
4615,2045
