Time(ms),Raw_ADC
2495,1858
2496,1856
2497,1860
2498,1858
2499,1859
2500,1863
2501,1862
2502,1862
2503,1868
2504,1871
2505,1867
2506,1865
2507,1863
2508,1863
2509,1862
2510,1857
2511,1856
2512,1859
2513,1855
2514,1853
2515,1853
2516,1855
2517,1854
2518,1854
2519,1862
2520,1863
2521,1863
2522,1862
2523,1857
2524,1856
2525,1857
2526,1857
2527,1858
2528,1855
2529,1855
2530,1856
2531,1857
2532,1859
2533,1860
2534,1861
2535,1861
2536,1867
2537,1869
2538,1870
2539,1867
2540,1866
2541,1867
2542,1859
2543,1852
2544,1850
2545,1854
2546,1853
2547,1852
2548,1852
2549,1853
2550,1858
2551,1859
2552,1861
2553,1867
2554,1867
2555,1869
2556,1866
2557,1863
2558,1860
2559,1859
2560,1860
2561,1855
2562,1854
2563,1855
2564,1856
2565,1859
2566,1858
2567,1859
2568,1862
2569,1866
2570,1866
2571,1870
2572,1863
2573,1860
2574,1857
2575,1858
2576,1852
2577,1852
2578,1856
2579,1857
2580,1856
2581,1859
2582,1861
2583,1862
2584,1862
2585,1863
2586,1866
2587,1867
2588,1866
2589,1863
2590,1862
2591,1863
2592,1860
2593,1857
2594,1858
2595,1863
2596,1866
2597,1869
2598,1869
2599,1866
2600,1865
2601,1859
2602,1856
2603,1843
2604,1847
2605,1851
2606,1854
2607,1859
2608,1856
2609,1855
2610,1857
2611,1856
2612,1856
2613,1854
2614,1856
2615,1856
2616,1856
2617,1859
2618,1863
2619,1865
2620,1863
2621,1866
2622,1867
2623,1862
2624,1862
2625,1863
2626,1860
2627,1857
2628,1856
2629,1856
2630,1856
2631,1858
2632,1859
2633,1851
2634,1856
2635,1856
2636,1861
2637,1859
2638,1859
2639,1858
2640,1867
2641,1862
2642,1861
2643,1858
2644,1857
2645,1857
2646,1856
2647,1855
2648,1856
2649,1856
2650,1859
2651,1866
2652,1865
2653,1866
2654,1867
2655,1863
2656,1862
2657,1861
2658,1862
2659,1863
2660,1859
2661,1856
2662,1857
2663,1853
2664,1853
2665,1855
2666,1853
2667,1856
2668,1860
2669,1869
2670,1865
2671,1859
2672,1863
2673,1862
2674,1863
2675,1858
2676,1859
2677,1857
2678,1856
2679,1855
2680,1855
2681,1856
2682,1857
2683,1858
2684,1864
2685,1866
2686,1863
2687,1870
2688,1870
2689,1863
2690,1863
2691,1863
2692,1859
2693,1854
2694,1849
2695,1849
2696,1845
2697,1851
2698,1855
2699,1859
2700,1862
2701,1865
2702,1865
2703,1866
2704,1867
2705,1867
2706,1862
2707,1863
2708,1860
2709,1860
2710,1859
2711,1856
2712,1854
2713,1855
2714,1854
2715,1856
2716,1855
2717,1857
2718,1856
2719,1859
2720,1858
2721,1859
2722,1861
2723,1857
2724,1857
2725,1857
2726,1854
2727,1856
2728,1855
2729,1850
2730,1856
2731,1857
2732,1856
2733,1857
2734,1856
2735,1859
2736,1861
2737,1867
2738,1866
2739,1865
2740,1863
2741,1863
2742,1859
2743,1859
2744,1856
2745,1856
2746,1856
2747,1856
2748,1857
2749,1858
2750,1858
2751,1865
2752,1866
2753,1863
2754,1861
2755,1862
2756,1858
2757,1859
2758,1861
2759,1858
2760,1858
2761,1856
2762,1856
2763,1855
2764,1855
2765,1856
2766,1858
2767,1862
2768,1860
2769,950
2770,2259
2771,1885
2772,1947
2773,2047
2774,2035
2775,1977
2776,1947
2777,1970
2778,2030
2779,2102
2780,2042
2781,1845
2782,1638
2783,1503
2784,1515
2785,1593
2786,1666
2787,1711
2788,1723
2789,1743
2790,1772
2791,1798
2792,1821
2793,1839
2794,1847
2795,1858
2796,1865
2797,1867
2798,1874
2799,1875
2800,1680
2801,2441
2802,1947
2803,1971
2804,2128
2805,2128
2806,2047
2807,1969
2808,1952
2809,2000
2810,2054
2811,1921
2812,1712
2813,1535
2814,1483
2815,1522
2816,1621
2817,1685
2818,1723
2819,1762
2820,1793
2821,1827
2822,1847
2823,1859
2824,1870
2825,1876
2826,1887
2827,1899
2828,1890
2829,1887
2830,1888
2831,1890
2832,2481
2833,2000
2834,1909
2835,2078
2836,2114
2837,2063
2838,1979
2839,1951
2840,1985
2841,2005
2842,1874
2843,1698
2844,1567
2845,1524
2846,1561
2847,1637
2848,1693
2849,1735
2850,1786
2851,1824
2852,1843
2853,1859
2854,1874
2855,1889
2856,1894
2857,1898
2858,1893
2859,1889
2860,1887
2861,1882
2862,1882
2863,2099
2864,2127
2865,1863
2866,2007
2867,2096
2868,2054
2869,1973
2870,1982
2871,2054
2872,2064
2873,1927
2874,1724
2875,1535
2876,1483
2877,1529
2878,1619
2879,1680
2880,1733
2881,1781
2882,1814
2883,1840
2884,1862
2885,1878
2886,1891
2887,1894
2888,1898
2889,1899
2890,1896
2891,1892
2892,1888
2893,1878
2894,1195
2895,2225
2896,1865
2897,1975
2898,2090
2899,2026
2900,1969
2901,2060
2902,2169
2903,2072
2904,1922
2905,1664
2906,1470
2907,1445
2908,1535
2909,1639
2910,1680
2911,1738
2912,1782
2913,1815
2914,1836
2915,1866
2916,1883
2917,1899
2918,1890
2919,1902
2920,1891
2921,1894
2922,1886
2923,1893
2924,1893
2925,1467
2926,2413
2927,1923
2928,1915
2929,2064
2930,2032
2931,1977
2932,2118
2933,2240
2934,2104
2935,1906
2936,1614
2937,1427
2938,1408
2939,1521
2940,1622
2941,1678
2942,1740
2943,1787
2944,1814
2945,1840
2946,1861
2947,1883
2948,1901
2949,1907
2950,1908
2951,1910
2952,1908
2953,1904
2954,1900
2955,1891
2956,1883
2957,2474
2958,1969
2959,1887
2960,2064
2961,2047
2962,1989
2963,2227
2964,2296
2965,2087
2966,1878
2967,1570
2968,1378
2969,1397
2970,1520
2971,1610
2972,1669
2973,1738
2974,1781
2975,1808
2976,1840
2977,1863
2978,1879
2979,1890
2980,1894
2981,1899
2982,1897
2983,1903
2984,1902
2985,1904
2986,1904
2987,1898
2988,2221
2989,2114
2990,1872
2991,2023
2992,2098
2993,2058
2994,2334
2995,2383
2996,2118
2997,1890
2998,1530
2999,1287
3000,1306
3001,1443
3002,1559
3003,1662
3004,1745
3005,1794
3006,1822
3007,1842
3008,1866
3009,1885
3010,1897
3011,1900
3012,1904
3013,1904
3014,1902
3015,1899
3016,1893
3017,1891
3018,1889
3019,1175
3020,2239
3021,1872
3022,1968
3023,2112
3024,2080
3025,2355
3026,2464
3027,2128
3028,1849
3029,1437
3030,1230
3031,1309
3032,1466
3033,1589
3034,1677
3035,1747
3036,1795
3037,1820
3038,1846
3039,1869
3040,1891
3041,1908
3042,1915
3043,1917
3044,1907
3045,1913
3046,1904
3047,1895
3048,1886
3049,1875
3050,1250
3051,2348
3052,1895
3053,1920
3054,2119
3055,2060
3056,2253
3057,2480
3058,2158
3059,1844
3060,1452
3061,1251
3062,1334
3063,1486
3064,1600
3065,1680
3066,1755
3067,1795
3068,1825
3069,1855
3070,1872
3071,1890
3072,1890
3073,1892
3074,1911
3075,1914
3076,1899
3077,1894
3078,1891
3079,1879
3080,1873
3081,1877
3082,2431
3083,1943
3084,1920
3085,2160
3086,2119
3087,2243
3088,2518
3089,2144
3090,1801
3091,1423
3092,1239
3093,1330
3094,1474
3095,1591
3096,1659
3097,1730
3098,1781
3099,1818
3100,1842
3101,1872
3102,1891
3103,1914
3104,1925
3105,1921
3106,1919
3107,1908
3108,1890
3109,1889
3110,1885
3111,1871
3112,1863
3113,2303
3114,2047
3115,1879
3116,2125
3117,2148
3118,2175
3119,2519
3120,2218
3121,1871
3122,1501
3123,1271
3124,1322
3125,1458
3126,1582
3127,1648
3128,1712
3129,1763
3130,1803
3131,1824
3132,1853
3133,1874
3134,1898
3135,1907
3136,1906
3137,1912
3138,1915
3139,1905
3140,1890
3141,1892
3142,1892
3143,1882
3144,1486
3145,2179
3146,1872
3147,2064
3148,2153
3149,2086
3150,2497
3151,2309
3152,1936
3153,1578
3154,1301
3155,1319
3156,1455
3157,1566
3158,1638
3159,1711
3160,1767
3161,1798
3162,1823
3163,1843
3164,1872
3165,1892
3166,1902
3167,1905
3168,1910
3169,1906
3170,1904
3171,1904
3172,1900
3173,1895
3174,1886
3175,1072
3176,2320
3177,1877
3178,1948
3179,2128
3180,2078
3181,2487
3182,2443
3183,1997
3184,1632
3185,1343
3186,1307
3187,1440
3188,1558
3189,1637
3190,1702
3191,1759
3192,1799
3193,1819
3194,1840
3195,1862
3196,1878
3197,1886
3198,1897
3199,1900
3200,1897
3201,1917
3202,1914
3203,1901
3204,1887
3205,1887
3206,1894
3207,2442
3208,1942
3209,1904
3210,2138
3211,2109
3212,2425
3213,2535
3214,2064
3215,1671
3216,1345
3217,1270
3218,1402
3219,1522
3220,1603
3221,1668
3222,1744
3223,1791
3224,1810
3225,1837
3226,1865
3227,1873
3228,1885
3229,1886
3230,1904
3231,1923
3232,1908
3233,1893
3234,1895
3235,1895
3236,1889
3237,1889
3238,2407
3239,2026
3240,1874
3241,2115
3242,2115
3243,2273
3244,2559
3245,2176
3246,1771
3247,1413
3248,1273
3249,1377
3250,1499
3251,1584
3252,1649
3253,1728
3254,1783
3255,1815
3256,1839
3257,1867
3258,1885
3259,1901
3260,1904
3261,1911
3262,1905
3263,1891
3264,1893
3265,1893
3266,1889
3267,1887
3268,1883
3269,2161
3270,2111
3271,1865
3272,2086
3273,2133
3274,2198
3275,2559
3276,2220
3277,1810
3278,1474
3279,1285
3280,1358
3281,1488
3282,1571
3283,1641
3284,1724
3285,1786
3286,1821
3287,1845
3288,1867
3289,1871
3290,1883
3291,1889
3292,1897
3293,1905
3294,1899
3295,1890
3296,1887
3297,1886
3298,1883
3299,1887
3300,1065
3301,2258
3302,1885
3303,2074
3304,2194
3305,2155
3306,2544
3307,2258
3308,1839
3309,1505
3310,1280
3311,1312
3312,1465
3313,1587
3314,1648
3315,1712
3316,1769
3317,1803
3318,1815
3319,1850
3320,1872
3321,1885
3322,1887
3323,1889
3324,1901
3325,1904
3326,1903
3327,1898
3328,1889
3329,1887
3330,1888
3331,1769
3332,2430
3333,1924
3334,1953
3335,2183
3336,2121
3337,2455
3338,2422
3339,1967
3340,1614
3341,1349
3342,1308
3343,1435
3344,1535
3345,1607
3346,1671
3347,1749
3348,1795
3349,1823
3350,1846
3351,1871
3352,1887
3353,1901
3354,1901
3355,1904
3356,1904
3357,1902
3358,1898
3359,1889
3360,1879
3361,1876
3362,1875
3363,2467
3364,2005
3365,1885
3366,2131
3367,2123
3368,2363
3369,2522
3370,2067
3371,1696
3372,1392
3373,1286
3374,1398
3375,1523
3376,1600
3377,1663
3378,1735
3379,1781
3380,1808
3381,1837
3382,1861
3383,1882
3384,1904
3385,1921
3386,1932
3387,1930
3388,1919
3389,1907
3390,1873
3391,1867
3392,1881
3393,1875
3394,1865
3395,1858
3396,1858
3397,1863
3398,1866
3399,1867
3400,1871
3401,1867
3402,1869
3403,1869
3404,1870
3405,1872
3406,1868
3407,1865
3408,1861
3409,1863
3410,1864
3411,1858
3412,1856
3413,1854
3414,1847
3415,1847
3416,1851
3417,1852
3418,1862
3419,1866
3420,1865
3421,1866
3422,1867
3423,1863
3424,1863
3425,1857
3426,1857
3427,1855
3428,1855
3429,1854
3430,1852
3431,1856
3432,1855
3433,1856
3434,1857
3435,1863
3436,1860
3437,1863
3438,1863
3439,1863
3440,1862
3441,1859
3442,1858
3443,1855
3444,1849
3445,1851
3446,1850
3447,1851
3448,1853
3449,1851
3450,1860
3451,1860
3452,1859
3453,1859
3454,1863
3455,1865
3456,1859
3457,1860
3458,1851
3459,1852
3460,1856
3461,1854
3462,1850
3463,1855
3464,1855
3465,1856
3466,1857
3467,1858
3468,1857
3469,1862
3470,1865
3471,1859
3472,1861
3473,1857
3474,1856
3475,1855
3476,1853
3477,1855
3478,1851
3479,1857
3480,1856
3481,1856
3482,1857
3483,1859
3484,1863
3485,1869
3486,1870
3487,1869
3488,1870
3489,1868
3490,1869
3491,1867
3492,1862
3493,1859
3494,1861
3495,1861
3496,1863
3497,1866
3498,1866
3499,1861
3500,1863
3501,1870
3502,1872
3503,1872
3504,1872
3505,1870
3506,1867
3507,1863
3508,1863
3509,1861
3510,1863
3511,1863
3512,1859
3513,1861
3514,1865
3515,1863
3516,1863
3517,1869
3518,1872
3519,1872
3520,1872
3521,1873
3522,1874
3523,1872
3524,1869
3525,1862
3526,1862
3527,1857
3528,1856
3529,1856
3530,1856
3531,1858
3532,1861
3533,1861
3534,1862
3535,1861
3536,1860
3537,1861
3538,1861
3539,1859
3540,1867
3541,1867
3542,1863
3543,1861
3544,1862
3545,1858
3546,1858
3547,1858
3548,1861
3549,1861
3550,1865
3551,1869
3552,1867
3553,1866
3554,1871
3555,1866
3556,1867
3557,1865
3558,1866
3559,1866
3560,1859
3561,1858
3562,1857
3563,1858
3564,1852
3565,1856
3566,1857
3567,1857
3568,1864
3569,1866
3570,1869
3571,1863
3572,1870
3573,1868
3574,1866
3575,1861
3576,1858
3577,1858
3578,1856
3579,1856
3580,1858
3581,1858
3582,1857
3583,1860
3584,1862
3585,1865
3586,1870
3587,1872
3588,1870
3589,1867
3590,1865
3591,1866
3592,1861
3593,1862
3594,1851
3595,1853
3596,1851
3597,1851
3598,1851
3599,1850
3600,1859
3601,1865
3602,1866
3603,1866
3604,1867
3605,1866
3606,1866
3607,1862
3608,1860
3609,1857
3610,1856
3611,1856
3612,1856
3613,1857
3614,1856
3615,1855
3616,1857
3617,1856
3618,1856
3619,1856
3620,1856
3621,1859
3622,1859
3623,1858
3624,1857
3625,1856
3626,1854
3627,1853
3628,1853
3629,1845
3630,1856
3631,1856
3632,1860
3633,1865
3634,1866
3635,1866
3636,1867
3637,1867
3638,1865
3639,1869
3640,1867
3641,1863
3642,1863
3643,1859
3644,1856
3645,1858
3646,1856
3647,1856
3648,1859
3649,1861
3650,1858
3651,1859
3652,1859
3653,1867
3654,1862
3655,1862
3656,1858
3657,1858
3658,1860
3659,1859
3660,1857
3661,1853
3662,1856
3663,1855
3664,1859
3665,1858
3666,1856
3667,1861
3668,1865
3669,1870
3670,1860
3671,1869
3672,1869
3673,1871
3674,1867
3675,1865
3676,1865
3677,1861
3678,1856
3679,1856
3680,1857
3681,1855
3682,1856
3683,1858
3684,1856
3685,1857
3686,1859
3687,1866
3688,1863
3689,1862
3690,1861
3691,1860
3692,1861
3693,1866
3694,1861
3695,1857
3696,1856
3697,1857
3698,1857
3699,1857
3700,1862
3701,1866
3702,1865
3703,1870
3704,1870
3705,1870
3706,1865
3707,1863
3708,1859
3709,1863
3710,1857
3711,1856
3712,1856
3713,1856
3714,1853
3715,1852
3716,1850
3717,1858
3718,1863
3719,1865
3720,1871
3721,1870
3722,1867
3723,1865
3724,1862
3725,1866
3726,1861
3727,1862
3728,1858
3729,1859
3730,1856
3731,1856
3732,1856
3733,1859
3734,1862
3735,1866
3736,1865
3737,1867
3738,1868
3739,1869
3740,1865
3741,1863
3742,1864
3743,1866
3744,1854
3745,1851
3746,1852
3747,1854
3748,1854
3749,1853
3750,1861
3751,1862
3752,1865
3753,1867
3754,1871
3755,1865
3756,1866
3757,1866
3758,1866
3759,1860
3760,1859
3761,1859
3762,1857
3763,1857
3764,1858
3765,1860
3766,1861
3767,1863
3768,1867
3769,1868
3770,1862
3771,1867
3772,1866
3773,1858
3774,1859
3775,1857
3776,1857
3777,1855
3778,1847
3779,1855
3780,1856
3781,1856
3782,1856
3783,1860
3784,1864
3785,1863
3786,1868
3787,1869
3788,1869
3789,1866
3790,1866
3791,1865
3792,1863
3793,1861
3794,1858
3795,1857
3796,1859
3797,1857
3798,1857
3799,1859
3800,1863
3801,1863
3802,1866
3803,1870
3804,1861
3805,1865
3806,1865
3807,1846
3808,1865
3809,1861
3810,1856
3811,1855
3812,1856
3813,1855
3814,1858
3815,1859
3816,1859
3817,1865
3818,1859
3819,1869
3820,1871
3821,1872
3822,1867
3823,1869
3824,1866
3825,1865
3826,1859
3827,1859
3828,1855
3829,1856
3830,1856
3831,1858
3832,1856
3833,1859
3834,1857
3835,1859
3836,1861
3837,1863
3838,1862
3839,1860
3840,1866
3841,1865
3842,1863
3843,1859
3844,1856
3845,1857
3846,1855
3847,1856
3848,1858
3849,1861
3850,1860
3851,1866
3852,1870
3853,1871
3854,1870
3855,1872
3856,1869
3857,1865
3858,1862
3859,1862
3860,1861
3861,1858
3862,1856
3863,1843
3864,1853
3865,1854
3866,1856
3867,1857
3868,1866
3869,1866
3870,1861
3871,1871
3872,1869
3873,1866
3874,1867
3875,1861
3876,1856
3877,1860
3878,1858
3879,1856
3880,1856
3881,1858
3882,1859
3883,1861
3884,1864
3885,1867
3886,1872
3887,1871
3888,1871
3889,1869
3890,1863
3891,1862
3892,1863
3893,1857
3894,1854
3895,1853
3896,1852
3897,1854
3898,1853
3899,1859
3900,1862
3901,1868
3902,1865
3903,1866
3904,1866
3905,1865
3906,1865
3907,1862
3908,1867
3909,1862
3910,1863
3911,1862
3912,1856
3913,1856
3914,1853
3915,1856
3916,1861
3917,1860
3918,1856
3919,1857
3920,1860
3921,1858
3922,1859
3923,1858
3924,1856
3925,1855
3926,1853
3927,1855
3928,1851
3929,1847
3930,1859
3931,1861
3932,1861
3933,1863
3934,1868
3935,1869
3936,1867
3937,1870
3938,1868
3939,1869
3940,1870
3941,1867
3942,1863
3943,1862
3944,1859
3945,1857
3946,1857
3947,1857
3948,1856
3949,1858
3950,1863
3951,1866
3952,1869
3953,1863
3954,1858
3955,1859
3956,1865
3957,1867
3958,1872
3959,1866
3960,1863
3961,1855
3962,1851
3963,1851
3964,1852
3965,1856
3966,1857
3967,1858
3968,1861
3969,1862
3970,1858
3971,1870
3972,1867
3973,1862
3974,1861
3975,1862
3976,1859
3977,1861
3978,1858
3979,1858
3980,1860
3981,1857
3982,1860
3983,1850
3984,1859
3985,1861
3986,1863
3987,1861
3988,1859
3989,1863
3990,1863
3991,1863
3992,1858
3993,1858
3994,1856
3995,1857
3996,1856
3997,1859
3998,1860
3999,1859
4000,1864
4001,1867
4002,1867
4003,1867
4004,1865
4005,1865
4006,1861
4007,1859
4008,1857
4009,1857
4010,1859
4011,1859
4012,1855
4013,1852
4014,1841
4015,1847
4016,1854
4017,1856
4018,1869
4019,1870
4020,1871
4021,1872
4022,1872
4023,1863
4024,1866
4025,1862
4026,1859
4027,1858
4028,1857
4029,1862
4030,1859
4031,1855
4032,1856
4033,1862
4034,1871
4035,1870
4036,1871
4037,1871
4038,1871
4039,1869
4040,1863
4041,1860
4042,1856
4043,1859
4044,1849
4045,1851
4046,1845
4047,1853
4048,1855
4049,1851
4050,1860
4051,1867
4052,1874
4053,1872
4054,1870
4055,1867
4056,1867
4057,1863
4058,1859
4059,1857
4060,1856
4061,1855
4062,1853
4063,1856
4064,1855
4065,1859
4066,1859
4067,1862
4068,1862
4069,1866
4070,1859
4071,1865
4072,1861
4073,1862
4074,1862
4075,1861
4076,1858
4077,1855
4078,1855
4079,1853
4080,1853
4081,1856
4082,1856
4083,1859
4084,1859
4085,1857
4086,1869
4087,1872
4088,1872
4089,1867
4090,1863
4091,1859
4092,1856
4093,1856
4094,1855
4095,1854
4096,1855
4097,1859
4098,1865
4099,1865
4100,1869
4101,1868
4102,1867
4103,1867
4104,1857
4105,1858
4106,1858
4107,1855
4108,1853
4109,1856
4110,1856
4111,1856
4112,1857
4113,1858
4114,1861
4115,1859
4116,1862
4117,1862
4118,1862
4119,1857
4120,1867
4121,1867
4122,1869
4123,1862
4124,1861
4125,1858
4126,1858
4127,1857
4128,1854
4129,1853
4130,1854
4131,1857
4132,1859
4133,1859
4134,1853
4135,1856
4136,1858
4137,1866
4138,1866
4139,1864
4140,1872
4141,1873
4142,1866
4143,1858
4144,1855
4145,1854
4146,1850
4147,1850
4148,1856
4149,1858
4150,1856
4151,1859
4152,1865
4153,1866
4154,1868
4155,1863
4156,1862
4157,1866
4158,1866
4159,1867
4160,1870
4161,1863
4162,1859
4163,1856
4164,1851
4165,1850
4166,1847
4167,1849
4168,1855
4169,1856
4170,1856
4171,1855
4172,1861
4173,1867
4174,1868
4175,1871
4176,1860
4177,1856
4178,1855
4179,1855
4180,1856
4181,1867
4182,1867
4183,1867
4184,1872
4185,1872
4186,1872
4187,1866
4188,1867
4189,1859
4190,1853
4191,1850
4192,1849
4193,1851
4194,1847
4195,1842
4196,1843
4197,1847
4198,1848
4199,1857
4200,1861
4201,1859
4202,1863
4203,1863
4204,1861
4205,1858
4206,1865
4207,1864
4208,1872
4209,1869
4210,1873
4211,1877
4212,1870
4213,1861
4214,1856
4215,1853
4216,1841
4217,1846
4218,1849
4219,1851
4220,1851
4221,1856
4222,1856
4223,1857
4224,1862
4225,1867
4226,1867
4227,1872
4228,1872
4229,1877
4230,1875
4231,1872
4232,1866
4233,1857
4234,1853
4235,1838
4236,1839
4237,1833
4238,1840
4239,1845
4240,1856
4241,1859
4242,1856
4243,1856
4244,1853
4245,1855
4246,1851
4247,1855
4248,1858
4249,1863
4250,1868
4251,1871
4252,1872
4253,1873
4254,1874
4255,1872
4256,1867
4257,1863
4258,1860
4259,1852
4260,1849
4261,1846
4262,1849
4263,1843
4264,1847
4265,1851
4266,1856
4267,1862
4268,1869
4269,1871
4270,1861
4271,1867
4272,1867
4273,1867
4274,1867
4275,1863
4276,1859
4277,1860
4278,1857
4279,1856
4280,1856
4281,1857
4282,1859
4283,1861
4284,1855
4285,1859
4286,1859
4287,1863
4288,1859
4289,1865
4290,1865
4291,1867
4292,1861
4293,1861
4294,1865
4295,1862
4296,1858
4297,1858
4298,1860
4299,1859
4300,1856
4301,1858
4302,1861
4303,1863
4304,1867
4305,1869
4306,1870
4307,1870
4308,1871
4309,1866
4310,1861
4311,1861
4312,1858
4313,1856
4314,1852
4315,1850
4316,1847
4317,1854
4318,1857
4319,1861
4320,1862
4321,1866
4322,1866
4323,1863
4324,1858
4325,1855
4326,1856
4327,1857
4328,1861
4329,1861
4330,1867
4331,1870
4332,1866
4333,1863
4334,1863
4335,1862
4336,1866
4337,1863
4338,1869
4339,1866
4340,1865
4341,1861
4342,1861
4343,1856
4344,1849
4345,1841
4346,1840
4347,1842
4348,1854
4349,1858
4350,1867
4351,1873
4352,1872
4353,1872
4354,1870
4355,1871
4356,1869
4357,1870
4358,1869
4359,1861
4360,1859
4361,1858
4362,1855
4363,1855
4364,1856
4365,1856
4366,1859
4367,1859
4368,1860
4369,1863
4370,1859
4371,1858
4372,1860
4373,1859
4374,1857
4375,1856
4376,1856
4377,1856
4378,1850
4379,1847
4380,1850
4381,1855
4382,1857
4383,1859
4384,1867
4385,1867
4386,1869
4387,1867
4388,1868
4389,1868
4390,1866
4391,1862
4392,1859
4393,987
4394,2319
4395,1874
4396,1893
4397,1999
4398,2006
4399,1966
4400,1943
4401,1985
4402,2065
4403,2128
4404,2107
4405,1923
4406,1680
4407,1505
4408,1503
4409,1579
4410,1658
4411,1698
4412,1706
4413,1714
4414,1744
4415,1776
4416,1805
4417,1831
4418,1841
4419,1860
4420,1871
4421,1889
4422,1889
4423,1885
4424,1894
4425,2473
4426,1953
4427,1919
4428,2066
4429,2077
4430,2005
4431,1941
4432,1941
4433,2000
4434,2087
4435,2057
4436,1843
4437,1616
4438,1508
4439,1519
4440,1605
4441,1674
4442,1703
4443,1729
4444,1773
4445,1808
4446,1836
4447,1855
4448,1870
4449,1875
4450,1883
4451,1891
4452,1894
4453,1897
4454,1895
4455,1891
4456,2373
4457,2077
4458,1872
4459,2020
4460,2074
4461,2022
4462,1941
4463,1901
4464,1917
4465,2029
4466,1995
4467,1807
4468,1648
4469,1594
4470,1600
4471,1654
4472,1698
4473,1717
4474,1765
4475,1803
4476,1828
4477,1844
4478,1861
4479,1870
4480,1871
4481,1881
4482,1882
4483,1887
4484,1886
4485,1888
4486,1891
4487,1833
4488,2171
4489,1865
4490,1973
4491,2064
4492,2030
4493,1944
4494,1913
4495,1967
4496,2070
4497,1985
4498,1789
4499,1617
4500,1535
4501,1566
4502,1644
4503,1685
4504,1728
4505,1779
4506,1820
4507,1840
4508,1855
4509,1862
4510,1872
4511,1876
4512,1882
4513,1885
4514,1883
4515,1884
4516,1886
4517,1888
4518,1019
4519,2335
4520,1893
4521,1927
4522,2059
4523,2042
4524,1973
4525,1970
4526,2036
4527,2092
4528,1990
4529,1787
4530,1581
4531,1486
4532,1519
4533,1606
4534,1656
4535,1713
4536,1771
4537,1808
4538,1837
4539,1868
4540,1887
4541,1900
4542,1904
4543,1904
4544,1903
4545,1899
4546,1888
4547,1881
4548,1873
4549,1877
4550,2462
4551,1939
4552,1885
4553,2045
4554,2046
4555,1982
4556,2019
4557,2131
4558,2143
4559,1974
4560,1759
4561,1535
4562,1445
4563,1486
4564,1586
4565,1639
4566,1703
4567,1766
4568,1808
4569,1840
4570,1872
4571,1899
4572,1905
4573,1906
4574,1898
4575,1889
4576,1889
4577,1885
4578,1884
4579,1890
4580,1895
4581,2441
4582,2047
4583,1886
4584,2032
4585,2064
4586,1987
4587,2054
4588,2192
4589,2144
4590,1984
4591,1770
4592,1511
4593,1395
4594,1438
4595,1535
4596,1616
4597,1695
4598,1760
4599,1804
4600,1834
4601,1860
4602,1876
4603,1895
4604,1904
4605,1911
4606,1926
4607,1916
4608,1904
4609,1904
